LOGGER01.txt,00113,00:01:54,00465,0009,024,45,25.30,92245,784.9
LOGGER01.txt,00114,00:01:55,00473,0011,023,45,25.30,92247,784.7
LOGGER01.txt,00115,00:01:56,00445,0006,025,45,25.31,92244,785.0
LOGGER01.txt,00116,00:01:57,00451,0007,023,45,25.32,92251,783.8
LOGGER01.txt,00117,00:01:58,00410,0001,025,44,25.34,92246,785.0
LOGGER01.txt,00118,00:01:59,00410,0001,028,45,25.34,92243,785.0
LOGGER01.txt,00119,00:02:00,00418,0002,024,44,25.37,92244,784.9
LOGGER01.txt,00120,00:02:01,00445,0006,023,44,25.37,92249,784.4
LOGGER01.txt,00121,00:02:02,00442,0006,023,45,25.39,92247,784.7
LOGGER01.txt,00122,00:02:03,00451,0007,030,45,25.40,92240,785.2
LOGGER01.txt,00123,00:02:04,00448,0007,025,45,25.42,92244,785.0
LOGGER01.txt,00124,00:02:05,00432,0004,025,46,25.43,92243,785.0
LOGGER01.txt,00125,00:02:06,00442,0006,026,46,25.46,92244,784.9
LOGGER01.txt,00126,00:02:07,00432,0004,027,47,25.47,92243,784.0
LOGGER01.txt,00127,00:02:08,00456,0008,025,47,25.49,92244,784.7
LOGGER01.txt,00128,00:02:09,00445,0006,024,47,25.51,92249,784.4
LOGGER01.txt,00129,00:02:10,00463,0009,025,48,25.53,92247,784.7
LOGGER01.txt,00130,00:02:11,00465,0009,025,48,25.54,92247,784.7
LOGGER01.txt,00131,00:02:12,00451,0007,030,48,25.56,92238,785.5
LOGGER01.txt,00132,00:02:13,00465,0009,025,48,25.59,92246,784.8
LOGGER01.txt,00133,00:02:14,00465,0009,023,48,25.59,92244,785.0
LOGGER01.txt,00134,00:02:15,00463,0009,024,48,25.62,92251,784.3
LOGGER01.txt,00135,00:02:16,00456,0008,023,48,25.65,92244,784.9
LOGGER01.txt,00136,00:02:17,00463,0009,025,48,25.67,92247,784.7
LOGGER01.txt,00137,00:02:18,00473,0011,024,48,25.69,92251,784.3
LOGGER01.txt,00138,00:02:19,00465,0009,024,48,25.71,92246,784.8
LOGGER01.txt,00139,00:02:20,00465,0009,030,49,25.75,92249,784.5
LOGGER01.txt,00140,00:02:21,00503,0015,023,48,25.76,92248,784.6
LOGGER01.txt,00141,00:02:22,00488,0013,022,48,25.78,92248,784.6
LOGGER01.txt,00142,00:02:23,00488,0013,025,48,25.78,92246,784.8
LOGGER01.txt,00143,00:02:24,00473,0011,025,48,25.81,92248,784.6
LOGGER01.txt,00144,00:02:25,00473,0011,024,47,25.84,92246,784.7
LOGGER01.txt,00145,00:02:26,00482,0012,023,47,25.87,92246,784.8
LOGGER01.txt,00146,00:02:27,00482,0012,024,47,25.91,92248,784.6
LOGGER01.txt,00147,00:02:28,00465,0009,025,47,25.93,92243,785.0
LOGGER01.txt,00148,00:02:29,00473,0011,023,47,25.95,92250,784.4
LOGGER01.txt,00149,00:02:30,00460,0009,023,47,25.96,92251,784.3
LOGGER01.txt,00150,00:02:31,00463,0009,023,47,26.00,92251,784.3
LOGGER01.txt,00151,00:02:32,00482,0012,023,47,26.01,92251,784.3
LOGGER01.txt,00152,00:02:33,00488,0013,023,47,26.03,92249,784.5
LOGGER01.txt,00153,00:02:34,00465,0009,024,46,26.05,92248,784.6
LOGGER01.txt,00154,00:02:35,00465,0009,025,46,26.07,92235,785.8
LOGGER01.txt,00155,00:02:36,00451,0007,026,46,26.09,92247,784.7
LOGGER01.txt,00156,00:02:37,00478,0011,025,47,26.13,92244,784.9
LOGGER01.txt,00157,00:02:38,00456,0008,028,46,26.15,92245,784.8
LOGGER01.txt,00158,00:02:39,00442,0006,024,46,26.17,92246,784.8
LOGGER01.txt,00159,00:02:40,00427,0004,030,46,26.19,92246,784.7
LOGGER01.txt,00160,00:02:41,00439,0005,029,46,26.21,92240,785.3
LOGGER01.txt,00161,00:02:42,00400,0000,025,47,26.24,92243,785.0
LOGGER01.txt,00162,00:02:43,00407,0001,028,47,26.27,92242,785.2
LOGGER01.txt,00163,00:02:44,00410,0001,024,47,26.29,92239,785.4
LOGGER01.txt,00164,00:02:45,00400,0000,028,46,26.31,92243,785.0
LOGGER01.txt,00165,00:02:46,00400,0000,025,46,26.34,92245,784.8
LOGGER01.txt,00166,00:02:47,00400,0000,023,46,26.37,92241,785.2
LOGGER01.txt,00167,00:02:48,00421,0003,025,47,26.38,92242,785.1
LOGGER01.txt,00168,00:02:49,00476,0011,023,47,26.42,92248,784.0
LOGGER01.txt,00169,00:02:50,00466,0010,025,47,26.43,92245,784.1
LOGGER01.txt,00170,00:02:51,00495,0014,029,47,26.46,92247,784.1
LOGGER01.txt,00171,00:02:52,00495,0014,028,47,26.47,92241,785.7
LOGGER01.txt,00172,00:02:53,00480,0012,023,47,26.51,92251,784.3
LOGGER01.txt,00173,00:02:54,00497,0014,023,47,26.53,92249,784.5
LOGGER01.txt,00174,00:02:55,00508,0016,025,47,26.55,92250,784.4
LOGGER01.txt,00175,00:02:56,00495,0014,023,47,26.58,92240,785.3
LOGGER01.txt,00176,00:02:57,00486,0013,025,46,26.59,92231,786.1
LOGGER01.txt,00177,00:02:58,00527,0019,028,46,26.62,92241,785.2
LOGGER01.txt,00178,00:02:59,00567,0025,028,47,26.64,92241,785.2
LOGGER01.txt,00179,00:03:00,00567,0025,025,46,26.65,92245,784.8
LOGGER01.txt,00180,00:03:01,00530,0019,025,45,26.66,92241,784.9
LOGGER01.txt,00181,00:03:02,00501,0015,024,44,26.68,92239,785.4
LOGGER01.txt,00182,00:03:03,00439,0005,028,44,26.70,92248,786.0
LOGGER01.txt,00183,00:03:04,00423,0003,028,44,26.73,92239,785.4
LOGGER01.txt,00184,00:03:05,00447,0007,023,45,26.75,92239,785.4
LOGGER01.txt,00185,00:03:06,00480,0012,023,45,26.79,92240,785.3
LOGGER01.txt,00186,00:03:07,00473,0011,029,45,26.80,92244,784.9
LOGGER01.txt,00187,00:03:08,00476,0011,026,46,26.82,92239,785.4
LOGGER01.txt,00188,00:03:09,00473,0011,025,46,26.84,92239,785.4
LOGGER01.txt,00189,00:03:10,00480,0012,028,46,26.86,92231,786.1
LOGGER01.txt,00190,00:03:11,00473,0011,024,46,26.87,92245,784.9
LOGGER01.txt,00191,00:03:12,00495,0014,028,46,26.91,92239,785.4
LOGGER01.txt,00192,00:03:13,00466,0010,025,46,26.92,92242,785.2
LOGGER01.txt,00193,00:03:14,00523,0018,025,46,26.95,92237,785.5
LOGGER01.txt,00194,00:03:15,00553,0023,025,46,26.97,92238,785.5
LOGGER01.txt,00195,00:03:16,00567,0025,025,46,27.00,92240,785.3
LOGGER01.txt,00196,00:03:17,00580,0027,024,46,27.03,92247,784.7
LOGGER01.txt,00197,00:03:18,00567,0025,028,46,27.04,92241,785.2
LOGGER01.txt,00198,00:03:19,00551,0023,028,46,27.07,92240,785.3
LOGGER01.txt,00199,00:03:20,00497,0014,023,46,27.08,92244,784.9
LOGGER01.txt,00200,00:03:21,00486,0013,024,46,27.10,92239,785.4
LOGGER01.txt,00201,00:03:22,00508,0016,028,46,27.12,92239,785.1
LOGGER01.txt,00202,00:03:23,00505,0015,027,45,27.13,92240,785.3
LOGGER01.txt,00203,00:03:24,00495,0014,025,45,27.16,92242,785.1
LOGGER01.txt,00204,00:03:25,00483,0012,023,45,27.17,92239,785.7
LOGGER01.txt,00205,00:03:26,00497,0014,025,45,27.20,92243,785.0
LOGGER01.txt,00206,00:03:27,00480,0012,024,44,27.23,92240,785.6
LOGGER01.txt,00207,00:03:28,00483,0012,023,44,27.24,92238,785.5
LOGGER01.txt,00208,00:03:29,00546,0022,024,45,27.26,92242,785.1
LOGGER01.txt,00209,00:03:30,00546,0022,023,45,27.28,92237,785.6
LOGGER01.txt,00210,00:03:31,00542,0021,023,46,27.30,92237,785.6
LOGGER01.txt,00211,00:03:32,00572,0026,029,46,27.34,92240,785.2
LOGGER01.txt,00212,00:03:33,00546,0022,025,45,27.35,92234,785.8
LOGGER01.txt,00213,00:03:34,00546,0022,030,45,27.37,92240,785.3
LOGGER01.txt,00214,00:03:35,00530,0019,028,45,27.39,92242,785.1
LOGGER01.txt,00215,00:03:36,00542,0021,028,45,27.40,92242,785.1
LOGGER01.txt,00216,00:03:37,00527,0019,028,45,27.42,92245,784.9
LOGGER01.txt,00217,00:03:38,00518,0017,023,44,27.43,92240,785.3
LOGGER01.txt,00218,00:03:39,00518,0017,023,44,27.45,92238,785.5
LOGGER01.txt,00219,00:03:40,00536,0020,025,44,27.47,92238,785.5
LOGGER01.txt,00220,00:03:41,00553,0023,028,44,27.49,92239,785.4
LOGGER01.txt,00221,00:03:42,00572,0026,029,44,27.50,92240,785.3
LOGGER01.txt,00222,00:03:43,00567,0025,028,43,27.51,92240,785.1
LOGGER01.txt,00223,00:03:44,00560,0024,024,43,27.52,92243,785.0
LOGGER01.txt,00224,00:03:45,00551,0023,023,43,27.55,92235,785.8
LOGGER01.txt,00225,00:03:46,00588,0028,026,43,27.57,92241,785.0
LOGGER01.txt,00226,00:03:47,00567,0025,025,42,27.58,92241,785.2
LOGGER01.txt,00227,00:03:48,00572,0026,028,43,27.59,92238,785.5
LOGGER01.txt,00228,00:03:49,00567,0025,025,43,27.60,92234,785.8
LOGGER01.txt,00229,00:03:50,00572,0026,025,43,27.63,92236,785.6
LOGGER01.txt,00230,00:03:51,00572,0026,024,43,27.65,92239,785.4
LOGGER01.txt,00231,00:03:52,00594,0029,023,43,27.66,92241,785.2
LOGGER01.txt,00232,00:03:53,00580,0027,029,43,27.67,92232,786.0
LOGGER01.txt,00233,00:03:54,00588,0028,028,43,27.69,92235,785.8
LOGGER01.txt,00234,00:03:55,00580,0027,028,43,27.71,92235,785.7
LOGGER01.txt,00235,00:03:56,00594,0029,024,43,27.72,92239,785.3
LOGGER01.txt,00236,00:03:57,00588,0028,025,43,27.76,92237,785.6
LOGGER01.txt,00237,00:03:58,00599,0030,023,43,27.77,92237,785.5
LOGGER01.txt,00238,00:03:59,00603,0030,025,43,27.78,92244,784.9
LOGGER01.txt,00239,00:04:00,00603,0030,030,43,27.80,92235,785.0
LOGGER01.txt,00240,00:04:01,00603,0030,024,43,27.81,92244,784.9
LOGGER01.txt,00241,00:04:02,00594,0029,030,43,27.82,92230,786.2
LOGGER01.txt,00242,00:04:03,00603,0030,029,43,27.86,92246,784.8
LOGGER01.txt,00243,00:04:04,00607,0031,028,43,27.87,92242,785.6
LOGGER01.txt,00244,00:04:05,00603,0030,026,43,27.88,92233,785.9
LOGGER01.txt,00245,00:04:06,00603,0030,028,43,27.91,92235,785.8
LOGGER01.txt,00246,00:04:07,00599,0030,028,43,27.91,92237,785.5
LOGGER01.txt,00247,00:04:08,00603,0030,023,43,27.92,92239,785.4
LOGGER01.txt,00248,00:04:09,00607,0031,027,43,27.94,92240,785.3
LOGGER01.txt,00249,00:04:10,00618,0033,028,43,27.96,92240,784.8
LOGGER01.txt,00250,00:04:11,00615,0032,023,43,27.96,92234,785.8
