LOGGER07.txt,00159,00:02:40,00418,0002,021,56,26.69,95734,476.9
LOGGER07.txt,00160,00:02:41,00422,0003,021,56,26.71,95731,476.4
LOGGER07.txt,00161,00:02:42,00413,0001,023,56,26.66,95731,476.5
LOGGER07.txt,00162,00:02:43,00407,0001,023,56,26.49,95729,476.6
LOGGER07.txt,00163,00:02:44,00407,0001,023,56,26.56,95720,477.4
LOGGER07.txt,00164,00:02:45,00423,0003,029,56,26.64,95725,476.9
LOGGER07.txt,00165,00:02:46,00418,0002,028,56,26.67,95725,477.0
LOGGER07.txt,00166,00:02:47,00426,0003,027,56,26.64,95725,477.0
LOGGER07.txt,00167,00:02:48,00427,0004,025,56,26.69,95730,476.3
LOGGER07.txt,00168,00:02:49,00413,0001,031,56,26.73,95734,476.2
LOGGER07.txt,00169,00:02:50,00434,0005,029,56,26.78,95725,476.9
LOGGER07.txt,00170,00:02:51,00426,0003,030,56,26.81,95725,477.0
LOGGER07.txt,00171,00:02:52,00427,0004,026,56,26.80,95729,476.6
LOGGER07.txt,00172,00:02:53,00427,0004,026,56,26.84,95730,476.6
LOGGER07.txt,00173,00:02:54,00433,0005,025,56,26.88,95723,477.1
LOGGER07.txt,00174,00:02:55,00439,0005,026,56,26.91,95719,477.5
LOGGER07.txt,00175,00:02:56,00434,0005,030,56,26.95,95725,476.9
LOGGER07.txt,00176,00:02:57,00423,0003,025,56,26.94,95727,476.7
LOGGER07.txt,00177,00:02:58,00433,0005,030,56,26.96,95724,477.0
LOGGER07.txt,00178,00:02:59,00422,0003,023,55,26.93,95722,477.2
LOGGER07.txt,00179,00:03:00,00408,0001,025,56,26.96,95722,477.3
LOGGER07.txt,00180,00:03:01,00407,0001,029,56,26.96,95724,477.0
LOGGER07.txt,00181,00:03:02,00403,0000,025,55,26.98,95725,477.0
LOGGER07.txt,00182,00:03:03,00402,0000,028,55,26.97,95721,477.3
LOGGER07.txt,00183,00:03:04,00400,0000,023,55,26.95,95725,476.9
LOGGER07.txt,00184,00:03:05,00400,0000,020,54,26.85,95717,477.6
LOGGER07.txt,00185,00:03:06,00400,0000,019,54,26.64,95744,475.3
LOGGER07.txt,00186,00:03:07,00400,0000,015,54,26.34,95726,476.8
LOGGER07.txt,00187,00:03:08,00400,0000,015,54,26.14,95739,475.8
LOGGER07.txt,00188,00:03:09,00400,0000,015,54,26.00,95730,476.6
LOGGER07.txt,00189,00:03:10,00400,0000,015,55,25.82,95734,476.2
LOGGER07.txt,00190,00:03:11,00400,0000,017,55,25.73,95738,475.8
LOGGER07.txt,00191,00:03:12,00400,0000,013,56,25.65,95733,476.2
LOGGER07.txt,00192,00:03:13,00400,0000,015,58,25.62,95731,476.4
LOGGER07.txt,00193,00:03:14,00400,0000,011,58,25.51,95728,476.7
LOGGER07.txt,00194,00:03:15,00400,0000,015,58,25.46,95727,476.8
LOGGER07.txt,00195,00:03:16,00400,0000,011,57,25.39,95718,477.5
LOGGER07.txt,00196,00:03:17,00400,0000,012,58,25.34,95732,476.3
LOGGER07.txt,00197,00:03:18,00400,0000,015,58,25.35,95729,476.8
LOGGER07.txt,00198,00:03:19,00400,0000,017,58,25.32,95732,476.4
LOGGER07.txt,00199,00:03:20,00400,0000,011,58,25.30,95724,477.1
LOGGER07.txt,00200,00:03:21,00400,0000,016,58,25.32,95730,476.5
LOGGER07.txt,00201,00:03:22,00418,0002,016,58,25.36,95727,476.8
LOGGER07.txt,00202,00:03:23,00400,0000,015,58,25.39,95724,477.0
LOGGER07.txt,00203,00:03:24,00408,0001,015,58,25.39,95722,477.2
LOGGER07.txt,00204,00:03:25,00421,0003,022,58,25.49,95725,477.2
LOGGER07.txt,00205,00:03:26,00426,0003,022,58,25.63,95728,476.7
LOGGER07.txt,00206,00:03:27,00418,0002,017,56,25.65,95730,476.5
LOGGER07.txt,00207,00:03:28,00400,0000,016,56,25.61,95725,477.0
LOGGER07.txt,00208,00:03:29,00403,0000,015,57,25.57,95723,477.1
LOGGER07.txt,00209,00:03:30,00400,0000,016,58,25.54,95718,477.6
LOGGER07.txt,00210,00:03:31,00414,0002,017,58,25.63,95720,477.4
LOGGER07.txt,00211,00:03:32,00407,0001,017,59,25.59,95707,478.5
LOGGER07.txt,00212,00:03:33,00407,0001,017,60,25.55,95714,477.9
LOGGER07.txt,00213,00:03:34,00409,0001,020,61,25.48,95709,478.3
LOGGER07.txt,00214,00:03:35,00407,0001,019,61,25.52,95715,477.8
LOGGER07.txt,00215,00:03:36,00409,0001,019,60,25.57,95712,478.1
LOGGER07.txt,00216,00:03:37,00408,0001,022,60,25.62,95712,478.1
LOGGER07.txt,00217,00:03:38,00417,0002,023,60,25.65,95709,478.3
LOGGER07.txt,00218,00:03:39,00422,0003,023,60,25.72,95709,478.4
LOGGER07.txt,00219,00:03:40,00414,0002,026,60,25.75,95708,478.4
LOGGER07.txt,00220,00:03:41,00417,0002,023,60,25.72,95696,479.2
LOGGER07.txt,00221,00:03:42,00427,0004,023,61,25.78,95711,477.9
LOGGER07.txt,00222,00:03:43,00413,0001,024,61,25.71,95699,479.2
LOGGER07.txt,00223,00:03:44,00417,0002,021,61,25.67,95704,479.0
LOGGER07.txt,00224,00:03:45,00414,0002,023,60,25.74,95705,479.0
LOGGER07.txt,00225,00:03:46,00400,0000,023,59,25.69,95712,478.1
LOGGER07.txt,00226,00:03:47,00400,0000,021,59,25.66,95700,479.1
LOGGER07.txt,00227,00:03:48,00400,0000,021,58,25.64,95697,479.7
LOGGER07.txt,00228,00:03:49,00402,0000,023,59,25.67,95695,479.5
LOGGER07.txt,00229,00:03:50,00400,0000,023,59,25.72,95693,479.7
LOGGER07.txt,00230,00:03:51,00417,0002,020,59,25.76,95700,479.2
LOGGER07.txt,00231,00:03:52,00413,0001,024,60,25.80,95701,479.1
LOGGER07.txt,00232,00:03:53,00417,0002,019,60,25.83,95703,478.9
LOGGER07.txt,00233,00:03:54,00418,0002,019,60,25.88,95694,479.9
LOGGER07.txt,00234,00:03:55,00418,0002,020,60,25.87,95692,479.8
LOGGER07.txt,00235,00:03:56,00422,0003,024,60,25.84,95696,479.5
LOGGER07.txt,00236,00:03:57,00415,0002,020,60,25.79,95704,478.8
LOGGER07.txt,00237,00:03:58,00410,0001,020,60,25.73,95700,479.4
LOGGER07.txt,00238,00:03:59,00401,0000,022,60,25.72,95701,479.1
LOGGER07.txt,00239,00:04:00,00400,0000,026,60,25.68,95700,479.1
LOGGER07.txt,00240,00:04:01,00402,0000,023,59,25.65,95698,479.3
LOGGER07.txt,00241,00:04:02,00400,0000,025,59,25.64,95691,479.9
LOGGER07.txt,00242,00:04:03,00400,0000,027,60,25.68,95686,480.4
LOGGER07.txt,00243,00:04:04,00401,0000,027,60,25.59,95683,480.6
LOGGER07.txt,00244,00:04:05,00400,0000,028,59,25.46,95700,478.9
LOGGER07.txt,00245,00:04:06,00400,0000,028,58,25.33,95699,479.5
LOGGER07.txt,00246,00:04:07,00400,0000,025,58,25.41,95698,479.3
LOGGER07.txt,00247,00:04:08,00416,0002,028,58,25.45,95696,479.5
LOGGER07.txt,00248,00:04:09,00411,0001,025,59,25.45,95690,480.0
LOGGER07.txt,00249,00:04:10,00414,0002,026,59,25.44,95694,479.6
LOGGER07.txt,00250,00:04:11,00423,0003,026,60,25.49,95694,479.6
LOGGER07.txt,00251,00:04:12,00418,0002,029,61,25.50,95695,479.5
LOGGER07.txt,00252,00:04:13,00427,0004,028,61,25.55,95695,479.6
LOGGER07.txt,00253,00:04:14,00434,0005,026,62,25.56,95688,480.1
LOGGER07.txt,00254,00:04:15,00439,0005,025,61,25.56,95687,480.3
LOGGER07.txt,00255,00:04:16,00426,0003,024,61,25.54,95686,480.3
LOGGER07.txt,00256,00:04:17,00426,0003,027,61,25.59,95688,480.2
LOGGER07.txt,00257,00:04:18,00426,0003,028,60,25.62,95695,479.5
LOGGER07.txt,00258,00:04:19,00434,0005,028,60,25.65,95695,479.6
LOGGER07.txt,00259,00:04:20,00433,0005,023,60,25.66,95688,480.2
LOGGER07.txt,00260,00:04:21,00425,0003,026,60,25.71,95692,479.9
LOGGER07.txt,00261,00:04:22,00433,0005,029,60,25.73,95689,480.1
LOGGER07.txt,00262,00:04:23,00427,0004,023,60,25.73,95691,479.9
LOGGER07.txt,00263,00:04:24,00426,0003,026,61,25.75,95693,479.8
LOGGER07.txt,00264,00:04:25,00434,0005,027,61,25.77,95682,480.7
LOGGER07.txt,00265,00:04:26,00434,0005,024,61,25.80,95689,480.1
LOGGER07.txt,00266,00:04:27,00436,0005,023,61,25.83,95686,480.4
LOGGER07.txt,00267,00:04:28,00444,0006,026,61,25.83,95689,480.6
LOGGER07.txt,00268,00:04:29,00426,0003,028,61,25.86,95693,480.0
LOGGER07.txt,00269,00:04:30,00443,0006,025,61,25.88,95694,479.7
LOGGER07.txt,00270,00:04:31,00446,0007,023,61,25.89,95693,479.8
LOGGER07.txt,00271,00:04:32,00439,0005,024,61,25.93,95694,480.2
LOGGER07.txt,00272,00:04:33,00439,0005,023,61,25.95,95693,479.7
LOGGER07.txt,00273,00:04:34,00425,0003,023,61,25.96,95687,480.3
LOGGER07.txt,00274,00:04:35,00443,0006,026,61,25.99,95691,479.9
LOGGER07.txt,00275,00:04:36,00427,0004,022,61,26.00,95691,479.9
LOGGER07.txt,00276,00:04:37,00434,0005,026,60,26.00,95688,480.1
LOGGER07.txt,00277,00:04:38,00433,0005,021,60,26.04,95691,479.9
LOGGER07.txt,00278,00:04:39,00425,0003,023,60,26.05,95693,479.5
LOGGER07.txt,00279,00:04:40,00423,0003,022,60,26.05,95690,480.0
LOGGER07.txt,00280,00:04:41,00423,0003,023,60,26.08,95685,480.9
LOGGER07.txt,00281,00:04:42,00426,0003,021,60,26.09,95684,480.5
LOGGER07.txt,00282,00:04:43,00417,0002,024,60,26.11,95697,479.4
LOGGER07.txt,00283,00:04:44,00418,0002,021,60,26.16,95686,480.3
LOGGER07.txt,00284,00:04:45,00426,0003,021,60,26.18,95687,480.2
LOGGER07.txt,00285,00:04:46,00425,0003,024,60,26.20,95682,480.7
LOGGER07.txt,00286,00:04:47,00423,0003,023,60,26.21,95679,481.0
LOGGER07.txt,00287,00:04:48,00427,0004,023,61,26.25,95684,480.5
LOGGER07.txt,00288,00:04:49,00434,0005,024,61,26.26,95689,480.1
LOGGER07.txt,00289,00:04:50,00433,0005,024,61,26.28,95684,480.5
LOGGER07.txt,00290,00:04:51,00418,0002,024,60,26.32,95682,480.7
LOGGER07.txt,00291,00:04:52,00434,0005,024,60,26.30,95685,480.4
LOGGER07.txt,00292,00:04:53,00443,0006,021,60,26.33,95678,481.1
LOGGER07.txt,00293,00:04:54,00425,0003,020,60,26.37,95683,480.7
LOGGER07.txt,00294,00:04:55,00439,0005,024,61,26.39,95690,480.0
LOGGER07.txt,00295,00:04:56,00417,0002,024,60,26.40,95682,480.7
LOGGER07.txt,00296,00:04:57,00426,0003,024,60,26.43,95687,480.3
LOGGER07.txt,00297,00:04:58,00426,0003,025,60,26.43,95684,480.5
LOGGER07.txt,00298,00:04:59,00434,0005,025,60,26.48,95686,480.4
LOGGER07.txt,00299,00:05:00,00426,0003,024,60,26.51,95688,480.2
LOGGER07.txt,00300,00:05:01,00427,0004,024,60,26.51,95687,480.3
LOGGER07.txt,00301,00:05:02,00433,0005,023,60,26.53,95685,480.5
LOGGER07.txt,00302,00:05:03,00427,0004,020,60,26.53,95688,480.2
LOGGER07.txt,00303,00:05:04,00426,0003,024,60,26.53,95686,480.4
LOGGER07.txt,00304,00:05:05,00434,0005,019,60,26.55,95688,480.2
LOGGER07.txt,00305,00:05:06,00425,0003,023,60,26.57,95684,480.5
LOGGER07.txt,00306,00:05:07,00427,0004,019,60,26.59,95682,480.7
LOGGER07.txt,00307,00:05:08,00436,0005,019,60,26.60,95685,480.4
LOGGER07.txt,00308,00:05:09,00426,0003,019,60,26.62,95686,480.4
LOGGER07.txt,00309,00:05:10,00436,0005,020,61,26.63,95685,480.5
LOGGER07.txt,00310,00:05:11,00433,0005,021,61,26.66,95689,480.1
LOGGER07.txt,00311,00:05:12,00443,0006,022,61,26.67,95683,480.6
LOGGER07.txt,00312,00:05:13,00443,0006,023,61,26.70,95685,480.4
LOGGER07.txt,00313,00:05:14,00434,0005,020,61,26.70,95682,480.7
LOGGER07.txt,00314,00:05:15,00425,0003,022,61,26.68,95684,480.5
LOGGER07.txt,00315,00:05:16,00452,0007,021,60,26.69,95678,481.1
LOGGER07.txt,00316,00:05:17,00423,0003,021,60,26.68,95680,480.9
LOGGER07.txt,00317,00:05:18,00403,0000,021,60,26.68,95682,480.7
LOGGER07.txt,00318,00:05:19,00417,0002,021,60,26.72,95681,480.8
LOGGER07.txt,00319,00:05:20,00409,0001,023,60,26.78,95684,480.8
LOGGER07.txt,00320,00:05:20,00425,0003,022,61,26.78,95682,480.7
LOGGER07.txt,00321,00:05:21,00416,0002,023,60,26.80,95683,480.6
LOGGER07.txt,00322,00:05:22,00407,0001,021,60,26.85,95684,480.5
LOGGER07.txt,00323,00:05:23,00414,0002,026,60,26.89,95683,480.6
LOGGER07.txt,00324,00:05:24,00417,0002,024,60,26.90,95685,480.4
LOGGER07.txt,00325,00:05:25,00414,0002,024,60,26.92,95683,480.6
LOGGER07.txt,00326,00:05:26,00423,0003,020,60,26.97,95687,480.2
LOGGER07.txt,00327,00:05:27,00411,0001,025,60,26.99,95685,480.4
LOGGER07.txt,00328,00:05:28,00409,0001,020,59,26.97,95685,480.4
LOGGER07.txt,00329,00:05:29,00407,0001,019,60,26.98,95686,480.3
LOGGER07.txt,00330,00:05:30,00400,0000,024,59,27.02,95685,480.2
LOGGER07.txt,00331,00:05:31,00406,0000,023,59,27.05,95689,480.1
LOGGER07.txt,00332,00:05:32,00520,0018,019,59,27.03,95679,481.0
LOGGER07.txt,00333,00:05:33,00495,0014,020,58,26.98,95684,480.5
LOGGER07.txt,00334,00:05:34,00492,0014,019,57,27.02,95690,480.0
LOGGER07.txt,00335,00:05:35,00492,0014,023,57,27.05,95681,480.8
LOGGER07.txt,00336,00:05:36,00481,0012,019,57,27.02,95685,480.4
LOGGER07.txt,00337,00:05:37,00481,0012,024,57,27.04,95680,480.8
LOGGER07.txt,00338,00:05:38,00500,0015,019,58,27.06,95683,480.6
LOGGER07.txt,00339,00:05:39,00470,0010,019,57,27.08,95681,480.8
LOGGER07.txt,00340,00:05:40,00476,0011,019,57,27.06,95677,481.1
LOGGER07.txt,00341,00:05:41,00660,0039,017,58,27.05,95687,480.3
LOGGER07.txt,00342,00:05:42,00476,0011,019,58,27.07,95679,481.0
LOGGER07.txt,00343,00:05:43,00470,0010,019,58,27.08,95681,479.9
LOGGER07.txt,00344,00:05:44,00464,0009,019,58,27.06,95683,480.9
LOGGER07.txt,00345,00:05:45,00470,0010,020,58,27.07,95682,480.7
LOGGER07.txt,00346,00:05:46,00476,0011,019,58,27.09,95688,480.2
LOGGER07.txt,00347,00:05:47,00451,0007,020,57,27.06,95683,481.1
LOGGER07.txt,00348,00:05:48,00460,0009,019,57,27.03,95684,480.3
LOGGER07.txt,00349,00:05:49,00442,0006,019,58,27.03,95679,480.3
