LOGGER02.txt,00053,00:00:54,00400,0000,043,58,28.49,100289,86.6
LOGGER02.txt,00054,00:00:55,00400,0000,046,58,28.51,100290,86.5
LOGGER02.txt,00055,00:00:56,00400,0000,043,58,28.53,100291,86.5
LOGGER02.txt,00056,00:00:57,00400,0000,043,58,28.53,100291,86.4
LOGGER02.txt,00057,00:00:58,00400,0000,042,58,28.55,100292,86.3
LOGGER02.txt,00058,00:00:59,00400,0000,041,58,28.55,100292,86.3
LOGGER02.txt,00059,00:01:00,00400,0000,045,58,28.57,100293,86.3
LOGGER02.txt,00060,00:01:01,00400,0000,043,58,28.59,100295,86.1
LOGGER02.txt,00061,00:01:02,00400,0000,039,58,28.61,100301,85.6
LOGGER02.txt,00062,00:01:03,00400,0000,043,58,28.61,100291,86.4
LOGGER02.txt,00063,00:01:04,00400,0000,038,58,28.63,100286,86.8
LOGGER02.txt,00064,00:01:05,00400,0000,039,58,28.64,100294,86.2
LOGGER02.txt,00065,00:01:06,00400,0000,038,58,28.65,100290,86.5
LOGGER02.txt,00066,00:01:07,00400,0000,038,58,28.68,100294,86.2
LOGGER02.txt,00067,00:01:08,00403,0000,040,58,28.69,100294,86.2
LOGGER02.txt,00068,00:01:09,00400,0000,038,58,28.71,100291,86.4
LOGGER02.txt,00069,00:01:10,00400,0000,039,58,28.73,100297,85.9
LOGGER02.txt,00070,00:01:11,00400,0000,037,58,28.75,100292,85.9
LOGGER02.txt,00071,00:01:12,00400,0000,039,58,28.75,100289,86.6
LOGGER02.txt,00072,00:01:13,00406,0000,037,58,28.77,100290,86.5
LOGGER02.txt,00073,00:01:14,00400,0000,037,58,28.78,100294,86.2
LOGGER02.txt,00074,00:01:15,00420,0003,035,58,28.78,100295,86.1
LOGGER02.txt,00075,00:01:16,00400,0000,040,58,28.81,100295,86.1
LOGGER02.txt,00076,00:01:17,00400,0000,033,58,28.82,100294,86.2
LOGGER02.txt,00077,00:01:18,00400,0000,039,58,28.84,100285,86.9
LOGGER02.txt,00078,00:01:19,00400,0000,035,58,28.86,100295,86.1
LOGGER02.txt,00079,00:01:20,00414,0002,036,58,28.86,100291,86.4
LOGGER02.txt,00080,00:01:21,00407,0001,035,58,28.88,100295,86.1
LOGGER02.txt,00081,00:01:22,00407,0001,035,58,28.90,100282,87.2
LOGGER02.txt,00082,00:01:23,00400,0000,034,58,28.90,100293,86.2
LOGGER02.txt,00083,00:01:24,00400,0000,033,57,28.91,100294,86.2
LOGGER02.txt,00084,00:01:25,00400,0000,036,57,28.94,100295,86.1
LOGGER02.txt,00085,00:01:26,00400,0000,036,57,28.95,100296,86.1
LOGGER02.txt,00086,00:01:27,00400,0000,036,57,28.93,100293,86.3
LOGGER02.txt,00087,00:01:28,00400,0000,035,57,28.95,100294,86.2
LOGGER02.txt,00088,00:01:29,00400,0000,037,57,28.96,100293,86.3
LOGGER02.txt,00089,00:01:30,00406,0000,038,57,28.97,100286,86.9
LOGGER02.txt,00090,00:01:31,00400,0000,040,57,28.97,100293,86.2
LOGGER02.txt,00091,00:01:32,00400,0000,034,57,28.99,100289,86.6
LOGGER02.txt,00092,00:01:33,00400,0000,037,57,29.00,100290,86.3
LOGGER02.txt,00093,00:01:34,00400,0000,033,57,29.00,100293,86.3
LOGGER02.txt,00094,00:01:35,00400,0000,035,57,29.03,100289,86.6
LOGGER02.txt,00095,00:01:36,00400,0000,036,57,29.03,100302,86.0
LOGGER02.txt,00096,00:01:37,00400,0000,036,57,29.03,100293,86.0
LOGGER02.txt,00097,00:01:38,00406,0000,033,57,29.05,100289,86.6
LOGGER02.txt,00098,00:01:39,00400,0000,035,57,29.05,100292,86.3
LOGGER02.txt,00099,00:01:40,00408,0001,031,57,29.06,100294,86.2
LOGGER02.txt,00100,00:01:41,00400,0000,035,57,29.09,100299,85.8
LOGGER02.txt,00101,00:01:42,00405,0000,034,57,29.08,100287,86.8
LOGGER02.txt,00102,00:01:43,00408,0001,031,57,29.10,100292,86.3
LOGGER02.txt,00103,00:01:44,00405,0000,034,57,29.12,100293,86.3
LOGGER02.txt,00104,00:01:45,00403,0000,033,57,29.12,100286,86.9
LOGGER02.txt,00105,00:01:46,00400,0000,037,57,29.14,100289,86.6
LOGGER02.txt,00106,00:01:47,00406,0000,033,57,29.16,100295,86.1
LOGGER02.txt,00107,00:01:48,00411,0001,036,57,29.18,100290,86.5
LOGGER02.txt,00108,00:01:49,00400,0000,036,57,29.18,100292,86.3
LOGGER02.txt,00109,00:01:50,00411,0001,033,57,29.18,100295,87.0
LOGGER02.txt,00110,00:01:51,00400,0000,039,57,29.20,100294,86.2
LOGGER02.txt,00111,00:01:52,00400,0000,036,57,29.21,100292,86.4
LOGGER02.txt,00112,00:01:53,00401,0000,031,57,29.22,100289,86.9
LOGGER02.txt,00113,00:01:54,00400,0000,036,57,29.22,100291,86.5
LOGGER02.txt,00114,00:01:55,00406,0000,032,56,29.24,100291,86.4
LOGGER02.txt,00115,00:01:56,00400,0000,036,56,29.25,100285,87.0
LOGGER02.txt,00116,00:01:57,00405,0000,035,56,29.26,100286,86.8
LOGGER02.txt,00117,00:01:58,00400,0000,032,56,29.27,100294,86.1
LOGGER02.txt,00118,00:01:59,00405,0000,031,56,29.27,100291,86.4
LOGGER02.txt,00119,00:02:00,00400,0000,038,56,29.28,100295,86.1
LOGGER02.txt,00120,00:02:01,00400,0000,036,56,29.30,100285,86.9
LOGGER02.txt,00121,00:02:02,00409,0001,034,56,29.31,100292,86.3
LOGGER02.txt,00122,00:02:03,00402,0000,032,56,29.31,100296,86.0
LOGGER02.txt,00123,00:02:04,00407,0001,031,56,29.32,100285,86.9
LOGGER02.txt,00124,00:02:05,00400,0000,032,56,29.34,100292,86.3
LOGGER02.txt,00125,00:02:06,00400,0000,031,56,29.34,100290,86.5
LOGGER02.txt,00126,00:02:07,00408,0001,033,56,29.34,100283,86.8
LOGGER02.txt,00127,00:02:08,00405,0000,031,56,29.36,100293,86.3
LOGGER02.txt,00128,00:02:09,00400,0000,031,56,29.36,100287,86.8
LOGGER02.txt,00129,00:02:10,00405,0000,030,56,29.37,100288,86.6
LOGGER02.txt,00130,00:02:11,00400,0000,031,56,29.40,100291,86.2
LOGGER02.txt,00131,00:02:12,00400,0000,036,56,29.38,100293,86.3
LOGGER02.txt,00132,00:02:13,00402,0000,031,56,29.40,100291,86.5
LOGGER02.txt,00133,00:02:14,00400,0000,031,56,29.40,100281,87.3
LOGGER02.txt,00134,00:02:15,00400,0000,032,56,29.40,100288,86.7
LOGGER02.txt,00135,00:02:16,00400,0000,034,56,29.41,100288,86.7
LOGGER02.txt,00136,00:02:17,00413,0001,031,56,29.41,100288,86.7
LOGGER02.txt,00137,00:02:18,00400,0000,031,56,29.43,100285,87.0
LOGGER02.txt,00138,00:02:19,00408,0001,031,56,29.43,100282,87.2
LOGGER02.txt,00139,00:02:20,00408,0001,031,56,29.43,100294,87.1
LOGGER02.txt,00140,00:02:21,00407,0001,035,56,29.44,100287,86.7
LOGGER02.txt,00141,00:02:22,00400,0000,036,56,29.45,100285,86.9
LOGGER02.txt,00142,00:02:23,00402,0000,035,56,29.45,100289,86.6
LOGGER02.txt,00143,00:02:24,00402,0000,032,56,29.46,100288,86.7
LOGGER02.txt,00144,00:02:25,00400,0000,031,56,29.47,100290,86.5
LOGGER02.txt,00145,00:02:26,00407,0001,032,56,29.48,100290,86.5
LOGGER02.txt,00146,00:02:27,00400,0000,031,56,29.49,100293,86.3
LOGGER02.txt,00147,00:02:28,00400,0000,031,56,29.50,100291,86.4
LOGGER02.txt,00148,00:02:29,00409,0001,032,56,29.51,100290,86.5
LOGGER02.txt,00149,00:02:30,00402,0000,029,56,29.51,100283,87.1
LOGGER02.txt,00150,00:02:31,00400,0000,029,56,29.53,100283,87.1
LOGGER02.txt,00151,00:02:32,00402,0000,032,55,29.54,100284,87.0
LOGGER02.txt,00152,00:02:33,00400,0000,029,55,29.53,100278,87.6
LOGGER02.txt,00153,00:02:34,00401,0000,030,55,29.56,100285,87.0
LOGGER02.txt,00154,00:02:35,00400,0000,029,55,29.55,100287,86.8
LOGGER02.txt,00155,00:02:36,00420,0003,030,55,29.57,100295,86.1
LOGGER02.txt,00156,00:02:37,00403,0000,027,55,29.59,100287,86.8
LOGGER02.txt,00157,00:02:38,00400,0000,032,55,29.59,100288,86.7
LOGGER02.txt,00158,00:02:39,00413,0001,029,55,29.60,100295,86.1
LOGGER02.txt,00159,00:02:40,00400,0000,031,55,29.60,100286,86.9
LOGGER02.txt,00160,00:02:41,00408,0001,031,55,29.62,100289,86.6
LOGGER02.txt,00161,00:02:42,00408,0001,034,55,29.63,100291,86.4
LOGGER02.txt,00162,00:02:43,00409,0001,030,55,29.63,100292,86.4
LOGGER02.txt,00163,00:02:44,00405,0000,027,55,29.65,100287,86.8
LOGGER02.txt,00164,00:02:45,00400,0000,033,55,29.65,100283,87.1
LOGGER02.txt,00165,00:02:46,00402,0000,029,55,29.67,100289,86.6
LOGGER02.txt,00166,00:02:47,00402,0000,032,55,29.67,100289,86.6
LOGGER02.txt,00167,00:02:48,00405,0000,029,55,29.69,100289,86.6
LOGGER02.txt,00168,00:02:49,00402,0000,031,55,29.68,100285,87.0
LOGGER02.txt,00169,00:02:50,00400,0000,030,55,29.70,100291,86.4
LOGGER02.txt,00170,00:02:51,00402,0000,033,55,29.70,100288,86.7
LOGGER02.txt,00171,00:02:52,00402,0000,030,55,29.70,100289,86.6
LOGGER02.txt,00172,00:02:53,00400,0000,029,55,29.72,100286,86.6
LOGGER02.txt,00173,00:02:54,00400,0000,027,55,29.73,100283,86.2
LOGGER02.txt,00174,00:02:55,00400,0000,031,55,29.74,100289,86.6
LOGGER02.txt,00175,00:02:56,00407,0001,027,55,29.73,100282,87.2
LOGGER02.txt,00176,00:02:57,00400,0000,031,55,29.76,100295,86.1
LOGGER02.txt,00177,00:02:58,00405,0000,027,55,29.75,100292,86.4
LOGGER02.txt,00178,00:02:59,00409,0001,029,55,29.76,100288,86.7
LOGGER02.txt,00179,00:03:00,00400,0000,030,55,29.77,100286,86.8
LOGGER02.txt,00180,00:03:01,00400,0000,027,55,29.76,100288,86.7
LOGGER02.txt,00181,00:03:02,00400,0000,029,55,29.78,100286,86.9
LOGGER02.txt,00182,00:03:03,00410,0001,027,55,29.79,100284,87.0
LOGGER02.txt,00183,00:03:04,00400,0000,029,55,29.80,100288,86.6
LOGGER02.txt,00184,00:03:05,00409,0001,028,55,29.80,100289,86.6
LOGGER02.txt,00185,00:03:06,00402,0000,029,55,29.82,100290,86.5
LOGGER02.txt,00186,00:03:07,00400,0000,031,55,29.83,100285,86.9
LOGGER02.txt,00187,00:03:08,00410,0001,031,55,29.83,100283,87.1
LOGGER02.txt,00188,00:03:09,00410,0001,031,55,29.83,100280,87.4
LOGGER02.txt,00189,00:03:10,00405,0000,031,55,29.85,100298,85.9
LOGGER02.txt,00190,00:03:11,00410,0001,029,55,29.85,100286,86.4
LOGGER02.txt,00191,00:03:12,00408,0001,032,55,29.85,100284,87.0
LOGGER02.txt,00192,00:03:13,00408,0001,027,55,29.86,100283,87.1
LOGGER02.txt,00193,00:03:14,00405,0000,031,55,29.88,100286,86.8
LOGGER02.txt,00194,00:03:15,00400,0000,030,55,29.88,100289,86.6
LOGGER02.txt,00195,00:03:16,00400,0000,027,55,29.87,100290,86.5
LOGGER02.txt,00196,00:03:17,00400,0000,031,54,29.89,100279,87.5
LOGGER02.txt,00197,00:03:18,00413,0001,027,54,29.90,100284,87.0
LOGGER02.txt,00198,00:03:19,00400,0000,029,54,29.91,100285,86.9
LOGGER02.txt,00199,00:03:20,00413,0001,031,54,29.90,100279,87.5
LOGGER02.txt,00200,00:03:21,00400,0000,028,54,29.91,100283,87.1
LOGGER02.txt,00201,00:03:22,00406,0000,028,54,29.92,100285,86.7
LOGGER02.txt,00202,00:03:23,00401,0000,027,54,29.92,100285,87.0
LOGGER02.txt,00203,00:03:24,00400,0000,028,55,29.92,100282,87.0
LOGGER02.txt,00204,00:03:25,00403,0000,028,55,29.93,100292,86.8
LOGGER02.txt,00205,00:03:26,00400,0000,029,55,29.93,100273,88.0
LOGGER02.txt,00206,00:03:27,00400,0000,029,55,29.93,100289,86.6
LOGGER02.txt,00207,00:03:28,00400,0000,027,55,29.92,100282,87.2
LOGGER02.txt,00208,00:03:29,00400,0000,025,54,29.94,100280,87.4
LOGGER02.txt,00209,00:03:30,00407,0001,027,54,29.96,100280,87.3
LOGGER02.txt,00210,00:03:31,00400,0000,031,54,29.94,100274,87.8
LOGGER02.txt,00211,00:03:32,00400,0000,026,54,29.95,100281,87.2
LOGGER02.txt,00212,00:03:33,00405,0000,027,54,29.95,100284,87.0
LOGGER02.txt,00213,00:03:34,00405,0000,031,54,29.95,100284,87.0
LOGGER02.txt,00214,00:03:35,00400,0000,030,54,29.97,100290,87.5
LOGGER02.txt,00215,00:03:36,00400,0000,027,54,29.98,100280,87.3
LOGGER02.txt,00216,00:03:37,00400,0000,029,54,29.97,100285,86.9
LOGGER02.txt,00217,00:03:38,00401,0000,028,54,29.97,100285,86.9
LOGGER02.txt,00218,00:03:39,00400,0000,030,54,30.00,100287,86.8
LOGGER02.txt,00219,00:03:40,00409,0001,027,54,30.00,100282,87.2
LOGGER02.txt,00220,00:03:41,00406,0000,027,54,30.01,100285,86.9
LOGGER02.txt,00221,00:03:42,00406,0000,030,54,30.01,100292,86.4
LOGGER02.txt,00222,00:03:43,00400,0000,030,54,30.02,100284,87.0
LOGGER02.txt,00223,00:03:44,00401,0000,027,54,30.02,100293,86.2
LOGGER02.txt,00224,00:03:45,00401,0000,029,54,30.02,100282,87.2
LOGGER02.txt,00225,00:03:46,00405,0000,030,54,30.03,100281,87.3
LOGGER02.txt,00226,00:03:47,00400,0000,028,54,30.04,100286,86.9
LOGGER02.txt,00227,00:03:48,00400,0000,026,54,30.06,100288,86.7
LOGGER02.txt,00228,00:03:49,00403,0000,027,54,30.06,100283,87.1
LOGGER02.txt,00229,00:03:50,00400,0000,031,54,30.08,100292,86.4
LOGGER02.txt,00230,00:03:51,00408,0001,026,54,30.08,100283,87.1
LOGGER02.txt,00231,00:03:52,00408,0001,027,54,30.08,100292,86.9
LOGGER02.txt,00232,00:03:53,00418,0002,027,54,30.08,100279,87.5
LOGGER02.txt,00233,00:03:54,00413,0001,030,54,30.09,100289,86.6
LOGGER02.txt,00234,00:03:55,00417,0002,027,54,30.09,100291,86.4
LOGGER02.txt,00235,00:03:56,00417,0002,025,54,30.11,100288,86.7
LOGGER02.txt,00236,00:03:57,00418,0002,025,54,30.10,100287,87.2
LOGGER02.txt,00237,00:03:58,00422,0003,030,54,30.12,100285,86.9
LOGGER02.txt,00238,00:03:59,00414,0002,028,54,30.12,100288,86.9
LOGGER02.txt,00239,00:04:00,00422,0003,029,54,30.12,100291,86.4
LOGGER02.txt,00240,00:04:01,00408,0001,025,54,30.13,100287,87.5
LOGGER02.txt,00241,00:04:02,00422,0003,027,54,30.14,100288,86.7
LOGGER02.txt,00242,00:04:03,00414,0002,028,54,30.15,100292,86.3
LOGGER02.txt,00243,00:04:04,00417,0002,026,54,30.14,100289,86.6
LOGGER02.txt,00244,00:04:05,00423,0003,031,54,30.16,100292,86.1
LOGGER02.txt,00245,00:04:06,00418,0002,026,54,30.18,100287,86.8
LOGGER02.txt,00246,00:04:07,00417,0002,030,54,30.17,100288,86.0
LOGGER02.txt,00247,00:04:08,00426,0003,030,54,30.17,100290,86.5
LOGGER02.txt,00248,00:04:09,00439,0005,030,54,30.18,100287,86.8
LOGGER02.txt,00249,00:04:10,00423,0003,030,54,30.18,100286,86.8
LOGGER02.txt,00250,00:04:11,00417,0002,033,54,30.18,100284,87.0
LOGGER02.txt,00251,00:04:12,00423,0003,028,54,30.18,100287,86.8
LOGGER02.txt,00252,00:04:13,00422,0003,028,54,30.20,100284,87.0
LOGGER02.txt,00253,00:04:14,00423,0003,024,54,30.21,100289,86.6
LOGGER02.txt,00254,00:04:15,00423,0003,031,54,30.21,100286,86.9
LOGGER02.txt,00255,00:04:16,00417,0002,026,54,30.21,100286,86.9
LOGGER02.txt,00256,00:04:17,00422,0003,027,54,30.23,100285,87.0
LOGGER02.txt,00257,00:04:18,00423,0003,027,54,30.23,100292,86.3
LOGGER02.txt,00258,00:04:19,00426,0003,029,54,30.24,100285,86.9
LOGGER02.txt,00259,00:04:20,00417,0002,031,54,30.23,100290,86.5
LOGGER02.txt,00260,00:04:21,00418,0002,028,54,30.24,100285,86.9
LOGGER02.txt,00261,00:04:22,00423,0003,024,54,30.25,100285,86.9
LOGGER02.txt,00262,00:04:23,00414,0002,026,53,30.25,100295,86.1
LOGGER02.txt,00263,00:04:24,00418,0002,028,53,30.26,100287,86.8
LOGGER02.txt,00264,00:04:25,00417,0002,028,53,30.26,100283,87.1
LOGGER02.txt,00265,00:04:26,00418,0002,027,53,30.27,100286,86.9
LOGGER02.txt,00266,00:04:27,00418,0002,029,53,30.28,100285,87.0
LOGGER02.txt,00267,00:04:28,00408,0001,026,53,30.29,100283,86.9
LOGGER02.txt,00268,00:04:29,00417,0002,028,53,30.31,100291,86.9
LOGGER02.txt,00269,00:04:30,00418,0002,023,53,30.31,100285,86.4
LOGGER02.txt,00270,00:04:31,00414,0002,027,53,30.30,100290,86.5
LOGGER02.txt,00271,00:04:32,00422,0003,023,53,30.32,100293,86.3
LOGGER02.txt,00272,00:04:33,00417,0002,028,53,30.32,100288,86.7
LOGGER02.txt,00273,00:04:34,00403,0000,025,53,30.32,100287,86.8
LOGGER02.txt,00274,00:04:35,00417,0002,029,53,30.33,100280,87.3
LOGGER02.txt,00275,00:04:36,00417,0002,026,53,30.34,100293,86.3
LOGGER02.txt,00276,00:04:37,00417,0002,027,53,30.33,100292,86.3
LOGGER02.txt,00277,00:04:38,00405,0000,028,53,30.34,100285,86.7
LOGGER02.txt,00278,00:04:39,00414,0002,025,53,30.35,100287,86.8
LOGGER02.txt,00279,00:04:40,00413,0001,030,53,30.36,100277,87.6
LOGGER02.txt,00280,00:04:41,00413,0001,025,53,30.37,100296,86.1
LOGGER02.txt,00281,00:04:42,00414,0002,024,53,30.37,100290,86.5
LOGGER02.txt,00282,00:04:43,00405,0000,025,53,30.37,100288,86.7
LOGGER02.txt,00283,00:04:44,00417,0002,026,53,30.39,100293,86.2
LOGGER02.txt,00284,00:04:45,00408,0001,025,53,30.40,100292,86.1
LOGGER02.txt,00285,00:04:46,00417,0002,026,53,30.40,100292,86.3
LOGGER02.txt,00286,00:04:47,00405,0000,027,53,30.39,100294,86.2
LOGGER02.txt,00287,00:04:48,00400,0000,024,53,30.39,100288,86.7
LOGGER02.txt,00288,00:04:49,00403,0000,028,53,30.42,100293,86.3
LOGGER02.txt,00289,00:04:50,00413,0001,028,53,30.42,100293,86.5
LOGGER02.txt,00290,00:04:51,00405,0000,027,53,30.42,100291,86.4
LOGGER02.txt,00291,00:04:52,00413,0001,028,53,30.43,100297,85.7
LOGGER02.txt,00292,00:04:53,00403,0000,024,53,30.42,100285,86.9
LOGGER02.txt,00293,00:04:54,00405,0000,026,53,30.45,100290,86.5
LOGGER02.txt,00294,00:04:54,00400,0000,024,53,30.45,100299,86.0
LOGGER02.txt,00295,00:04:55,00409,0001,023,53,30.43,100287,86.5
LOGGER02.txt,00296,00:04:56,00408,0001,027,53,30.47,100301,85.6
LOGGER02.txt,00297,00:04:57,00403,0000,025,53,30.46,100294,86.2
LOGGER02.txt,00298,00:04:58,00408,0001,026,53,30.46,100289,86.6
LOGGER02.txt,00299,00:04:59,00400,0000,025,53,30.46,100292,86.3
LOGGER02.txt,00300,00:05:00,00415,0002,026,53,30.47,100287,86.7
LOGGER02.txt,00301,00:05:01,00415,0002,027,53,30.48,100296,86.0
LOGGER02.txt,00302,00:05:02,00410,0001,027,53,30.48,100293,86.3
LOGGER02.txt,00303,00:05:03,00406,0000,030,53,30.49,100300,86.6
LOGGER02.txt,00304,00:05:04,00400,0000,028,53,30.48,100286,86.8
LOGGER02.txt,00305,00:05:05,00408,0001,026,53,30.48,100298,85.8
LOGGER02.txt,00306,00:05:06,00426,0003,025,53,30.49,100294,86.2
LOGGER02.txt,00307,00:05:07,00409,0001,024,53,30.47,100291,86.4
LOGGER02.txt,00308,00:05:08,00400,0000,024,53,30.50,100301,85.6
LOGGER02.txt,00309,00:05:09,00400,0000,028,53,30.50,100290,86.1
LOGGER02.txt,00310,00:05:10,00400,0000,030,54,30.49,100294,86.1
LOGGER02.txt,00311,00:05:11,00401,0000,024,53,30.51,100297,85.9
LOGGER02.txt,00312,00:05:12,00400,0000,022,53,30.50,100290,86.5
LOGGER02.txt,00313,00:05:13,00400,0000,024,53,30.52,100296,86.0
LOGGER02.txt,00314,00:05:14,00400,0000,029,53,30.51,100294,86.2
LOGGER02.txt,00315,00:05:15,00414,0002,025,53,30.52,100296,86.0
LOGGER02.txt,00316,00:05:16,00407,0001,023,53,30.50,100291,86.5
LOGGER02.txt,00317,00:05:17,00402,0000,028,52,30.50,100296,86.0
LOGGER02.txt,00318,00:05:18,00405,0000,030,52,30.51,100294,86.2
LOGGER02.txt,00319,00:05:19,00400,0000,025,52,30.50,100302,85.5
LOGGER02.txt,00320,00:05:20,00408,0001,026,52,30.52,100293,86.3
LOGGER02.txt,00321,00:05:21,00405,0000,024,52,30.52,100288,86.6
LOGGER02.txt,00322,00:05:22,00403,0000,023,52,30.51,100294,86.2
LOGGER02.txt,00323,00:05:23,00400,0000,027,52,30.50,100295,86.1
LOGGER02.txt,00324,00:05:24,00400,0000,027,52,30.48,100286,87.3
LOGGER02.txt,00325,00:05:25,00403,0000,025,52,30.49,100294,86.1
LOGGER02.txt,00326,00:05:26,00403,0000,023,52,30.49,100294,86.2
LOGGER02.txt,00327,00:05:27,00403,0000,023,52,30.51,100301,85.6
LOGGER02.txt,00328,00:05:28,00403,0000,023,52,30.52,100297,85.9
LOGGER02.txt,00329,00:05:29,00400,0000,025,52,30.52,100293,86.3
LOGGER02.txt,00330,00:05:30,00405,0000,023,51,30.52,100291,85.9
LOGGER02.txt,00331,00:05:31,00400,0000,027,52,30.50,100298,85.8
LOGGER02.txt,00332,00:05:32,00400,0000,026,52,30.51,100294,86.2
LOGGER02.txt,00333,00:05:33,00406,0000,023,52,30.51,100298,85.9
LOGGER02.txt,00334,00:05:34,00400,0000,027,52,30.51,100292,86.3
LOGGER02.txt,00335,00:05:35,00420,0003,024,52,30.53,100300,85.6
LOGGER02.txt,00336,00:05:36,00410,0001,023,52,30.53,100298,85.9
LOGGER02.txt,00337,00:05:37,00411,0001,025,52,30.53,100293,86.3
LOGGER02.txt,00338,00:05:38,00420,0003,023,52,30.52,100288,86.6
LOGGER02.txt,00339,00:05:39,00407,0001,028,52,30.52,100288,86.7
LOGGER02.txt,00340,00:05:40,00410,0001,024,52,30.53,100295,86.1
LOGGER02.txt,00341,00:05:41,00420,0003,023,52,30.53,100298,85.9
LOGGER02.txt,00342,00:05:42,00407,0001,028,51,30.51,100295,86.1
LOGGER02.txt,00343,00:05:43,00400,0000,021,51,30.52,100294,86.2
LOGGER02.txt,00344,00:05:44,00400,0000,023,51,30.51,100295,86.1
LOGGER02.txt,00345,00:05:45,00409,0001,027,51,30.53,100289,86.6
LOGGER02.txt,00346,00:05:46,00415,0002,028,51,30.54,100297,85.9
LOGGER02.txt,00347,00:05:47,00409,0001,026,51,30.55,100295,86.1
LOGGER02.txt,00348,00:05:48,00422,0003,028,52,30.56,100300,85.7
LOGGER02.txt,00349,00:05:49,00417,0002,024,52,30.57,100291,86.5
